epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
15,0.6206896305084229,"""[0.75399363]""",0.6486268639564514,0.6178010702133179,0.9672130942344666,0.6200000047683716,"""[0.7246377]""",0.6707853674888611,0.6944444179534912,0.7575757503509521
16,0.5665024518966675,"""[0.70270264]""",0.6424825191497803,0.5977011322975159,0.8524590134620667,0.6200000047683716,"""[0.7466667]""",0.6315320730209351,0.6666666865348816,0.8484848737716675
17,0.6551724076271057,"""[0.75524485]""",0.6373591423034668,0.6585366129875183,0.8852459192276001,0.6600000262260437,"""[0.7733333]""",0.6159043312072754,0.6904761791229248,0.8787878751754761
18,0.5812807679176331,"""[0.7079038]""",0.6547669172286987,0.6094674468040466,0.8442623019218445,0.6800000071525574,"""[0.7948718]""",0.5910218954086304,0.6888889074325562,0.939393937587738
19,0.5960590839385986,"""[0.7266667]""",0.6648325324058533,0.6123595237731934,0.8934426307678223,0.6800000071525574,"""[0.7948718]""",0.6002476215362549,0.6888889074325562,0.939393937587738
20,0.610837459564209,"""[0.73927397]""",0.6408138871192932,0.6187845468521118,0.9180327653884888,0.6800000071525574,"""[0.7948718]""",0.6033884882926941,0.6888889074325562,0.939393937587738
21,0.6157635450363159,"""[0.7417218]""",0.619282066822052,0.6222222447395325,0.9180327653884888,0.6800000071525574,"""[0.7948718]""",0.5899933576583862,0.6888889074325562,0.939393937587738
22,0.6157635450363159,"""[0.7483871]""",0.6371315717697144,0.6170212626457214,0.9508196711540222,0.699999988079071,"""[0.80519474]""",0.5897287726402283,0.7045454382896423,0.939393937587738
23,0.6256157755851746,"""[0.73972607]""",0.6589102149009705,0.6352941393852234,0.8852459192276001,0.7200000286102295,"""[0.81578946]""",0.6024907827377319,0.7209302186965942,0.939393937587738
24,0.610837459564209,"""[0.73578596]""",0.6158648133277893,0.6214689016342163,0.9016393423080444,0.6800000071525574,"""[0.7894737]""",0.5954698920249939,0.6976743936538696,0.9090909361839294
25,0.6305418610572815,"""[0.75247526]""",0.6287185549736023,0.6298342347145081,0.9344262480735779,0.6800000071525574,"""[0.7894737]""",0.5924521088600159,0.6976743936538696,0.9090909361839294
26,0.6354680061340332,"""[0.75]""",0.6205201745033264,0.6379310488700867,0.9098360538482666,0.699999988079071,"""[0.7887324]""",0.5937905311584473,0.7368420958518982,0.8484848737716675
27,0.6256157755851746,"""[0.7414966]""",0.6154948472976685,0.6337209343910217,0.8934426307678223,0.699999988079071,"""[0.7887324]""",0.5967249274253845,0.7368420958518982,0.8484848737716675
28,0.6403940916061401,"""[0.7456446]""",0.6393401026725769,0.6484848260879517,0.8770492076873779,0.7200000286102295,"""[0.8000001]""",0.597611129283905,0.7567567825317383,0.8484848737716675
29,0.6650246381759644,"""[0.76551723]""",0.6194681525230408,0.6607142686843872,0.9098360538482666,0.7200000286102295,"""[0.8000001]""",0.5974465012550354,0.7567567825317383,0.8484848737716675
30,0.6798029541969299,"""[0.770318]""",0.6062196493148804,0.6770186424255371,0.8934426307678223,0.7200000286102295,"""[0.8000001]""",0.5966711640357971,0.7567567825317383,0.8484848737716675
